  -5.514407504789e+00   0.000000000000e+00
  -5.459263429741e+00   0.000000000000e+00
  -5.404119354693e+00   0.000000000000e+00
  -5.348975279645e+00   0.000000000000e+00
  -5.293831204597e+00   0.000000000000e+00
  -5.238687129549e+00   0.000000000000e+00
  -5.183543054501e+00   0.000000000000e+00
  -5.128398979453e+00   0.000000000000e+00
  -5.073254904405e+00   0.000000000000e+00
  -5.018110829358e+00   0.000000000000e+00
  -4.962966754310e+00   0.000000000000e+00
  -4.907822679262e+00   0.000000000000e+00
  -4.852678604214e+00   0.000000000000e+00
  -4.797534529166e+00   0.000000000000e+00
  -4.742390454118e+00   0.000000000000e+00
  -4.687246379070e+00   0.000000000000e+00
  -4.632102304022e+00   0.000000000000e+00
  -4.576958228975e+00   0.000000000000e+00
  -4.521814153927e+00   0.000000000000e+00
  -4.466670078879e+00   0.000000000000e+00
  -4.411526003831e+00   0.000000000000e+00
  -4.356381928783e+00   0.000000000000e+00
  -4.301237853735e+00   0.000000000000e+00
  -4.246093778687e+00   0.000000000000e+00
  -4.190949703639e+00   0.000000000000e+00
  -4.135805628591e+00   0.000000000000e+00
  -4.080661553544e+00   0.000000000000e+00
  -4.025517478496e+00   0.000000000000e+00
  -3.970373403448e+00   0.000000000000e+00
  -3.915229328400e+00   0.000000000000e+00
  -3.860085253352e+00   0.000000000000e+00
  -3.804941178304e+00   0.000000000000e+00
  -3.749797103256e+00   0.000000000000e+00
  -3.694653028208e+00   1.700000000000e-07
  -3.639508953160e+00   1.296000000000e-06
  -3.584364878113e+00   2.794000000000e-06
  -3.529220803065e+00   5.074000000000e-06
  -3.474076728017e+00   7.364000000000e-06
  -3.418932652969e+00   9.976000000000e-06
  -3.363788577921e+00   1.286000000000e-05
  -3.308644502873e+00   1.602400000000e-05
  -3.253500427825e+00   1.907200000000e-05
  -3.198356352777e+00   2.283200000000e-05
  -3.143212277729e+00   2.654600000000e-05
  -3.088068202682e+00   3.020200000000e-05
  -3.032924127634e+00   3.440600000000e-05
  -2.977780052586e+00   3.848400000000e-05
  -2.922635977538e+00   4.256200000000e-05
  -2.867491902490e+00   4.755800000000e-05
  -2.812347827442e+00   5.182800000000e-05
  -2.757203752394e+00   5.591600000000e-05
  -2.702059677346e+00   6.040600000000e-05
  -2.646915602299e+00   6.450200000000e-05
  -2.591771527251e+00   6.959600000000e-05
  -2.536627452203e+00   7.446200000000e-05
  -2.481483377155e+00   7.951600000000e-05
  -2.426339302107e+00   8.288000000000e-05
  -2.371195227059e+00   8.814200000000e-05
  -2.316051152011e+00   9.295800000000e-05
  -2.260907076963e+00   9.693400000000e-05
  -2.205763001915e+00   1.021580000000e-04
  -2.150618926868e+00   1.054880000000e-04
  -2.095474851820e+00   1.106060000000e-04
  -2.040330776772e+00   1.136720000000e-04
  -1.985186701724e+00   1.183040000000e-04
  -1.930042626676e+00   1.218240000000e-04
  -1.874898551628e+00   1.253000000000e-04
  -1.819754476580e+00   1.279120000000e-04
  -1.764610401532e+00   1.295560000000e-04
  -1.709466326484e+00   1.324840000000e-04
  -1.654322251437e+00   1.324360000000e-04
  -1.599178176389e+00   1.323620000000e-04
  -1.544034101341e+00   1.335100000000e-04
  -1.488890026293e+00   1.330520000000e-04
  -1.433745951245e+00   1.334620000000e-04
  -1.378601876197e+00   1.340780000000e-04
  -1.323457801149e+00   1.330140000000e-04
  -1.268313726101e+00   1.338480000000e-04
  -1.213169651053e+00   1.339000000000e-04
  -1.158025576006e+00   1.334160000000e-04
  -1.102881500958e+00   1.345040000000e-04
  -1.047737425910e+00   1.345480000000e-04
  -9.925933508619e-01   1.341800000000e-04
  -9.374492758141e-01   1.345580000000e-04
  -8.823052007662e-01   1.347120000000e-04
  -8.271611257183e-01   1.355480000000e-04
  -7.720170506704e-01   1.353420000000e-04
  -7.168729756225e-01   1.348220000000e-04
  -6.617289005746e-01   1.360040000000e-04
  -6.065848255267e-01   1.353720000000e-04
  -5.514407504789e-01   1.354200000000e-04
  -4.962966754310e-01   1.356000000000e-04
  -4.411526003831e-01   1.362260000000e-04
  -3.860085253352e-01   1.364460000000e-04
  -3.308644502873e-01   1.358080000000e-04
  -2.757203752394e-01   1.366400000000e-04
  -2.205763001915e-01   1.356940000000e-04
  -1.654322251437e-01   1.363100000000e-04
  -1.102881500958e-01   1.366120000000e-04
  -5.514407504789e-02   1.362860000000e-04
   0.000000000000e+00   1.358480000000e-04
   5.514407504789e-02   1.351320000000e-04
   1.102881500958e-01   1.364000000000e-04
   1.654322251437e-01   1.367860000000e-04
   2.205763001915e-01   1.362220000000e-04
   2.757203752394e-01   1.367620000000e-04
   3.308644502873e-01   1.359300000000e-04
   3.860085253352e-01   1.356560000000e-04
   4.411526003831e-01   1.367080000000e-04
   4.962966754310e-01   1.358820000000e-04
   5.514407504789e-01   1.362140000000e-04
   6.065848255267e-01   1.351460000000e-04
   6.617289005746e-01   1.354500000000e-04
   7.168729756225e-01   1.354860000000e-04
   7.720170506704e-01   1.355340000000e-04
   8.271611257183e-01   1.349560000000e-04
   8.823052007662e-01   1.350960000000e-04
   9.374492758141e-01   1.345860000000e-04
   9.925933508619e-01   1.342780000000e-04
   1.047737425910e+00   1.353300000000e-04
   1.102881500958e+00   1.352720000000e-04
   1.158025576006e+00   1.336560000000e-04
   1.213169651053e+00   1.339820000000e-04
   1.268313726101e+00   1.341920000000e-04
   1.323457801149e+00   1.343980000000e-04
   1.378601876197e+00   1.337500000000e-04
   1.433745951245e+00   1.334260000000e-04
   1.488890026293e+00   1.328400000000e-04
   1.544034101341e+00   1.334600000000e-04
   1.599178176389e+00   1.324400000000e-04
   1.654322251437e+00   1.328780000000e-04
   1.709466326484e+00   1.333960000000e-04
   1.764610401532e+00   1.304900000000e-04
   1.819754476580e+00   1.277340000000e-04
   1.874898551628e+00   1.254720000000e-04
   1.930042626676e+00   1.217620000000e-04
   1.985186701724e+00   1.183420000000e-04
   2.040330776772e+00   1.144340000000e-04
   2.095474851820e+00   1.098140000000e-04
   2.150618926868e+00   1.050280000000e-04
   2.205763001915e+00   1.009580000000e-04
   2.260907076963e+00   9.773400000000e-05
   2.316051152011e+00   9.302000000000e-05
   2.371195227059e+00   8.780800000000e-05
   2.426339302107e+00   8.325600000000e-05
   2.481483377155e+00   7.876600000000e-05
   2.536627452203e+00   7.450400000000e-05
   2.591771527251e+00   6.948800000000e-05
   2.646915602299e+00   6.540200000000e-05
   2.702059677346e+00   6.071800000000e-05
   2.757203752394e+00   5.578000000000e-05
   2.812347827442e+00   5.143800000000e-05
   2.867491902490e+00   4.686400000000e-05
   2.922635977538e+00   4.309400000000e-05
   2.977780052586e+00   3.860600000000e-05
   3.032924127634e+00   3.455000000000e-05
   3.088068202682e+00   3.001400000000e-05
   3.143212277729e+00   2.623200000000e-05
   3.198356352777e+00   2.309800000000e-05
   3.253500427825e+00   1.948600000000e-05
   3.308644502873e+00   1.600000000000e-05
   3.363788577921e+00   1.310400000000e-05
   3.418932652969e+00   1.013800000000e-05
   3.474076728017e+00   7.404000000000e-06
   3.529220803065e+00   4.970000000000e-06
   3.584364878113e+00   2.758000000000e-06
   3.639508953160e+00   1.294000000000e-06
