  -5.514407504789e+00   0.000000000000e+00
  -5.459263429741e+00   0.000000000000e+00
  -5.404119354693e+00   0.000000000000e+00
  -5.348975279645e+00   0.000000000000e+00
  -5.293831204597e+00   0.000000000000e+00
  -5.238687129549e+00   0.000000000000e+00
  -5.183543054501e+00   0.000000000000e+00
  -5.128398979453e+00   0.000000000000e+00
  -5.073254904405e+00   0.000000000000e+00
  -5.018110829358e+00   0.000000000000e+00
  -4.962966754310e+00   0.000000000000e+00
  -4.907822679262e+00   0.000000000000e+00
  -4.852678604214e+00   2.000000000000e-09
  -4.797534529166e+00   3.460000000000e-07
  -4.742390454118e+00   1.046000000000e-06
  -4.687246379070e+00   1.898000000000e-06
  -4.632102304022e+00   3.092000000000e-06
  -4.576958228975e+00   4.314000000000e-06
  -4.521814153927e+00   5.936000000000e-06
  -4.466670078879e+00   7.434000000000e-06
  -4.411526003831e+00   8.978000000000e-06
  -4.356381928783e+00   1.075400000000e-05
  -4.301237853735e+00   1.241800000000e-05
  -4.246093778687e+00   1.436600000000e-05
  -4.190949703639e+00   1.631800000000e-05
  -4.135805628591e+00   1.848000000000e-05
  -4.080661553544e+00   2.065200000000e-05
  -4.025517478496e+00   2.311400000000e-05
  -3.970373403448e+00   2.501200000000e-05
  -3.915229328400e+00   2.688800000000e-05
  -3.860085253352e+00   2.961800000000e-05
  -3.804941178304e+00   3.170400000000e-05
  -3.749797103256e+00   3.396600000000e-05
  -3.694653028208e+00   3.669200000000e-05
  -3.639508953160e+00   3.812200000000e-05
  -3.584364878113e+00   4.050000000000e-05
  -3.529220803065e+00   4.328800000000e-05
  -3.474076728017e+00   4.538000000000e-05
  -3.418932652969e+00   4.707000000000e-05
  -3.363788577921e+00   4.993600000000e-05
  -3.308644502873e+00   5.150600000000e-05
  -3.253500427825e+00   5.419600000000e-05
  -3.198356352777e+00   5.639000000000e-05
  -3.143212277729e+00   5.751000000000e-05
  -3.088068202682e+00   5.899200000000e-05
  -3.032924127634e+00   6.108400000000e-05
  -2.977780052586e+00   6.293800000000e-05
  -2.922635977538e+00   6.404800000000e-05
  -2.867491902490e+00   6.473600000000e-05
  -2.812347827442e+00   6.548200000000e-05
  -2.757203752394e+00   6.484400000000e-05
  -2.702059677346e+00   6.593800000000e-05
  -2.646915602299e+00   6.562200000000e-05
  -2.591771527251e+00   6.536000000000e-05
  -2.536627452203e+00   6.636800000000e-05
  -2.481483377155e+00   6.571000000000e-05
  -2.426339302107e+00   6.635400000000e-05
  -2.371195227059e+00   6.602400000000e-05
  -2.316051152011e+00   6.663600000000e-05
  -2.260907076963e+00   6.600000000000e-05
  -2.205763001915e+00   6.609200000000e-05
  -2.150618926868e+00   6.698800000000e-05
  -2.095474851820e+00   6.691200000000e-05
  -2.040330776772e+00   6.702800000000e-05
  -1.985186701724e+00   6.658200000000e-05
  -1.930042626676e+00   6.714200000000e-05
  -1.874898551628e+00   6.677200000000e-05
  -1.819754476580e+00   6.702800000000e-05
  -1.764610401532e+00   6.708600000000e-05
  -1.709466326484e+00   6.663000000000e-05
  -1.654322251437e+00   6.713800000000e-05
  -1.599178176389e+00   6.705600000000e-05
  -1.544034101341e+00   6.689800000000e-05
  -1.488890026293e+00   6.788400000000e-05
  -1.433745951245e+00   6.691200000000e-05
  -1.378601876197e+00   6.698400000000e-05
  -1.323457801149e+00   6.739400000000e-05
  -1.268313726101e+00   6.741800000000e-05
  -1.213169651053e+00   6.763800000000e-05
  -1.158025576006e+00   6.756800000000e-05
  -1.102881500958e+00   6.715000000000e-05
  -1.047737425910e+00   6.770800000000e-05
  -9.925933508619e-01   6.736200000000e-05
  -9.374492758141e-01   6.858400000000e-05
  -8.823052007662e-01   6.759400000000e-05
  -8.271611257183e-01   6.776200000000e-05
  -7.720170506704e-01   6.808400000000e-05
  -7.168729756225e-01   6.794800000000e-05
  -6.617289005746e-01   6.819000000000e-05
  -6.065848255267e-01   6.793000000000e-05
  -5.514407504789e-01   6.710200000000e-05
  -4.962966754310e-01   6.805000000000e-05
  -4.411526003831e-01   6.801200000000e-05
  -3.860085253352e-01   6.845000000000e-05
  -3.308644502873e-01   6.842600000000e-05
  -2.757203752394e-01   6.778400000000e-05
  -2.205763001915e-01   6.739600000000e-05
  -1.654322251437e-01   6.833400000000e-05
  -1.102881500958e-01   6.763600000000e-05
  -5.514407504789e-02   6.750800000000e-05
   0.000000000000e+00   6.836200000000e-05
   5.514407504789e-02   6.765000000000e-05
   1.102881500958e-01   6.837200000000e-05
   1.654322251437e-01   6.857200000000e-05
   2.205763001915e-01   6.794400000000e-05
   2.757203752394e-01   6.797400000000e-05
   3.308644502873e-01   6.788200000000e-05
   3.860085253352e-01   6.843600000000e-05
   4.411526003831e-01   6.789800000000e-05
   4.962966754310e-01   6.773600000000e-05
   5.514407504789e-01   6.731000000000e-05
   6.065848255267e-01   6.826800000000e-05
   6.617289005746e-01   6.756800000000e-05
   7.168729756225e-01   6.716600000000e-05
   7.720170506704e-01   6.795200000000e-05
   8.271611257183e-01   6.746000000000e-05
   8.823052007662e-01   6.762400000000e-05
   9.374492758141e-01   6.773200000000e-05
   9.925933508619e-01   6.745800000000e-05
   1.047737425910e+00   6.798800000000e-05
   1.102881500958e+00   6.728000000000e-05
   1.158025576006e+00   6.690000000000e-05
   1.213169651053e+00   6.727800000000e-05
   1.268313726101e+00   6.770000000000e-05
   1.323457801149e+00   6.768000000000e-05
   1.378601876197e+00   6.756200000000e-05
   1.433745951245e+00   6.737600000000e-05
   1.488890026293e+00   6.703400000000e-05
   1.544034101341e+00   6.761200000000e-05
   1.599178176389e+00   6.697400000000e-05
   1.654322251437e+00   6.658600000000e-05
   1.709466326484e+00   6.658000000000e-05
   1.764610401532e+00   6.665200000000e-05
   1.819754476580e+00   6.678400000000e-05
   1.874898551628e+00   6.665600000000e-05
   1.930042626676e+00   6.678800000000e-05
   1.985186701724e+00   6.709200000000e-05
   2.040330776772e+00   6.681800000000e-05
   2.095474851820e+00   6.701200000000e-05
   2.150618926868e+00   6.613200000000e-05
   2.205763001915e+00   6.594600000000e-05
   2.260907076963e+00   6.611800000000e-05
   2.316051152011e+00   6.591800000000e-05
   2.371195227059e+00   6.599200000000e-05
   2.426339302107e+00   6.519400000000e-05
   2.481483377155e+00   6.547800000000e-05
   2.536627452203e+00   6.587000000000e-05
   2.591771527251e+00   6.482400000000e-05
   2.646915602299e+00   6.572000000000e-05
   2.702059677346e+00   6.590200000000e-05
   2.757203752394e+00   6.598400000000e-05
   2.812347827442e+00   6.551800000000e-05
   2.867491902490e+00   6.474200000000e-05
   2.922635977538e+00   6.362200000000e-05
   2.977780052586e+00   6.296000000000e-05
   3.032924127634e+00   6.142000000000e-05
   3.088068202682e+00   5.980400000000e-05
   3.143212277729e+00   5.840600000000e-05
   3.198356352777e+00   5.570400000000e-05
   3.253500427825e+00   5.387800000000e-05
   3.308644502873e+00   5.190800000000e-05
   3.363788577921e+00   4.971600000000e-05
   3.418932652969e+00   4.771600000000e-05
   3.474076728017e+00   4.575800000000e-05
   3.529220803065e+00   4.319000000000e-05
   3.584364878113e+00   4.135400000000e-05
   3.639508953160e+00   3.854200000000e-05
